Template model,Target model,Target chemical,Target ID,Yield type,Oxygen availability,Carbon source,molar yield (mol/mol),molar yield (mol/C mol),gram yield (g/g)
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,microaerobic,sucrose,1.88274860245419,0.156895716871183,0.941023269233406
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,aerobic,D-xylose,0.833333333333333,0.166666666666666,0.94964660603917
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,aerobic,D-xylose,0.754749364567503,0.1509498729135,0.860094206966099
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,anaerobic,D-xylose,0.833333333333333,0.166666666666666,0.94964660603917
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,anaerobic,D-xylose,0.751965406506052,0.15039308130121,0.856921675376804
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,microaerobic,D-xylose,0.87037037037037,0.174074074074074,0.991853121863132
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,microaerobic,D-xylose,0.784478582278066,0.156895716455613,0.893972907804942
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,aerobic,L-arabinose,0.833333333333333,0.166666666666666,0.949646606039169
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,aerobic,L-arabinose,0.754749367455715,0.150949873491143,0.860094210257436
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,anaerobic,L-arabinose,0.833333333333333,0.166666666666666,0.949646606039169
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,anaerobic,L-arabinose,0.751965406506052,0.15039308130121,0.856921675376804
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YT,microaerobic,L-arabinose,0.87037037037037,0.174074074074074,0.991853121863133
yeast850,yeast850_acon_C,cis-aconitate(3-),acon_C,YA,microaerobic,L-arabinose,0.784478582278068,0.156895716455613,0.893972907804945
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,D-glucose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,D-glucose,1.20000005425473,0.200000009042455,0.693429654631106
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,D-glucose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,D-glucose,1.20000005419434,0.200000009032391,0.693429654596211
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,D-glucose,1.37333333333333,0.228888888888888,0.793591679975511
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,D-glucose,1.24371202157628,0.207285336929381,0.718688965491602
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,fructose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,fructose,1.20000005425477,0.200000009042462,0.693429654631128
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,fructose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,fructose,1.20000005307858,0.20000000884643,0.693429653951458
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,fructose,1.37333333333333,0.228888888888888,0.793591679975511
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,fructose,1.24371202131328,0.207285336885547,0.718688965339623
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,D-galactose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,D-galactose,1.2000001433376,0.2000000238896,0.693429706108357
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,D-galactose,1.33333333333333,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,D-galactose,1.20000005307858,0.200000008846431,0.69342965395146
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,D-galactose,1.37333333333333,0.228888888888888,0.793591679975511
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,D-galactose,1.24371202131328,0.207285336885547,0.718688965339621
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,glycerol,0.75,0.25,0.847813566643234
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,glycerol,0.675000029230846,0.225000009743615,0.763032243021988
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,glycerol,0.75,0.25,0.847813566643234
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,glycerol,0.67500002975144,0.225000009917146,0.763032243610477
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,glycerol,0.769999999999999,0.256666666666666,0.870421928420386
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,glycerol,0.696115968908738,0.232038656302912,0.786902083197103
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,sucrose,2.66666666666666,0.222222222222222,0.811028069389826
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,sucrose,2.40000009800853,0.200000008167377,0.72992529225872
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,sucrose,2.66666666666666,0.222222222222222,0.811028069389826
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,sucrose,2.40000010615718,0.200000008846432,0.729925294737015
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,sucrose,2.74666666666666,0.228888888888888,0.835358911471521
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,sucrose,2.48742405053967,0.207285337544972,0.756514022048629
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,D-xylose,1.11111111111111,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,D-xylose,1.00000004083692,0.200000008167385,0.693429651597108
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,D-xylose,1.11111111111111,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,D-xylose,1.00000004516196,0.200000009032392,0.693429654596214
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,D-xylose,1.14444444444444,0.228888888888888,0.793591679975511
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,D-xylose,1.0364266846469,0.207285336929381,0.718688965491601
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,aerobic,L-arabinose,1.11111111111111,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,aerobic,L-arabinose,1.00000016662924,0.200000033325849,0.69342973882523
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,anaerobic,L-arabinose,1.11111111111111,0.222222222222222,0.770477359199525
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,anaerobic,L-arabinose,1.00000004423215,0.20000000884643,0.693429653951459
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YT,microaerobic,L-arabinose,1.14444444444444,0.228888888888888,0.793591679975511
yeast850,yeast850_met_DHBA,"2,4-dihydroxybutyraldehyde",met_DHBA,YA,microaerobic,L-arabinose,1.03642668442773,0.207285336885547,0.718688965339621
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,D-glucose,0.631578947368421,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,D-glucose,0.568421075761243,0.0947368459602071,0.410754387639342
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,D-glucose,0.631578947368421,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,D-glucose,0.568421080567674,0.094736846761279,0.410754391112581
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,D-glucose,0.666666666666666,0.111111111111111,0.48174895355437
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,D-glucose,0.600000028325787,0.100000004720964,0.43357407866781
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,fructose,0.631578947368421,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,fructose,0.568421078331204,0.094736846388534,0.410754389496456
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,fructose,0.631578947368421,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,fructose,0.568421077774066,0.0947368462956776,0.410754389093855
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,fructose,0.666666666666666,0.111111111111111,0.48174895355437
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,fructose,0.600000029816616,0.100000004969436,0.433574079745118
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,D-galactose,0.63157894736842,0.105263157894736,0.45639374547256
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,D-galactose,0.568421075761269,0.0947368459602115,0.410754387639361
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,D-galactose,0.631578947368421,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,D-galactose,0.568421077774066,0.0947368462956778,0.410754389093855
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,D-galactose,0.666666666666666,0.111111111111111,0.48174895355437
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,D-galactose,0.600000028325787,0.100000004720964,0.43357407866781
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,glycerol,0.333333333333333,0.111111111111111,0.471203749972943
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,glycerol,0.300754573974235,0.100251524658078,0.425150049234524
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,glycerol,0.333333333333333,0.111111111111111,0.471203749972944
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,glycerol,0.300562244769576,0.100187414923192,0.424878170507131
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,glycerol,0.344444444444444,0.114814814814814,0.486910541638709
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,glycerol,0.310126767455425,0.103375589151808,0.438398687375951
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,sucrose,1.26315789473684,0.105263157894736,0.480414036639262
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,sucrose,1.13684215152248,0.0947368459602071,0.432372650569043
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,sucrose,1.26315789473684,0.105263157894736,0.480414036639262
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,sucrose,1.13684215554813,0.0947368462956777,0.432372652100108
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,sucrose,1.33333333333333,0.111111111111111,0.507103705341443
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,sucrose,1.20000005963323,0.100000004969436,0.456393357487474
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,D-xylose,0.526315789473684,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,D-xylose,0.473684231942671,0.0947368463885343,0.410754389496457
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,D-xylose,0.526315789473684,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,D-xylose,0.473684233806395,0.094736846761279,0.410754391112582
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,D-xylose,0.555555555555555,0.111111111111111,0.48174895355437
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,D-xylose,0.500000024847169,0.100000004969433,0.433574079745108
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,aerobic,L-arabinose,0.526315789473684,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,aerobic,L-arabinose,0.473684231942673,0.0947368463885346,0.410754389496458
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,anaerobic,L-arabinose,0.526315789473684,0.105263157894736,0.456393745472561
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,anaerobic,L-arabinose,0.473684233806395,0.0947368467612791,0.410754391112582
yeast850,yeast850_iamac,isoamyl acetate,iamac,YT,microaerobic,L-arabinose,0.555555555555555,0.111111111111111,0.48174895355437
yeast850,yeast850_iamac,isoamyl acetate,iamac,YA,microaerobic,L-arabinose,0.500000023839863,0.100000004767972,0.433574078871625
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,D-glucose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,D-glucose,0.912567188419993,0.152094531403332,0.674557982283603
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,D-glucose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,D-glucose,0.910101035219116,0.151683505869852,0.672735033411131
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,D-glucose,1.01999999999999,0.169999999999999,0.753970941164951
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,D-glucose,0.931328390689541,0.155221398448256,0.688426022805718
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,fructose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,fructose,0.912567143834449,0.152094523972408,0.67455794932654
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,fructose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,fructose,0.910101035219115,0.151683505869852,0.67273503341113
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,fructose,1.02,0.17,0.753970941164951
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,fructose,0.931328390689542,0.155221398448257,0.688426022805719
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,D-galactose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,D-galactose,0.912567140506257,0.152094523417709,0.674557946866383
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,D-galactose,1.0,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,D-galactose,0.910101035219114,0.151683505869852,0.672735033411129
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,D-galactose,1.02,0.17,0.753970941164952
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,D-galactose,0.931328393545974,0.155221398924329,0.688426024917157
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,glycerol,0.5,0.166666666666666,0.723006820653112
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,glycerol,0.453641504853035,0.151213834951011,0.655971804280173
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,glycerol,0.5,0.166666666666666,0.723006820653112
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,glycerol,0.453964800938498,0.151321600312832,0.656439294829933
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,glycerol,0.51,0.17,0.737466957066174
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,glycerol,0.46507305575176,0.155024351917253,0.672501982821016
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,sucrose,2.0,0.166666666666666,0.778091086417248
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,sucrose,1.82513428766892,0.15209452397241,0.71006036037484
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,sucrose,2.0,0.166666666666666,0.778091086417248
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,sucrose,1.82020206291526,0.151683505242939,0.708141500316329
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,sucrose,2.03999999999999,0.169999999999999,0.793652908145593
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,sucrose,1.86265678709194,0.155221398924328,0.724658321545417
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,D-xylose,0.833333333333333,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,D-xylose,0.760472619862061,0.152094523972412,0.674557949326558
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,D-xylose,0.833333333333333,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,D-xylose,0.758417526214693,0.151683505242938,0.672735030630689
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,D-xylose,0.849999999999999,0.169999999999999,0.753970941164951
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,D-xylose,0.776106994621644,0.155221398924328,0.688426024917156
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,aerobic,L-arabinose,0.833333333333333,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,aerobic,L-arabinose,0.760472682250058,0.152094536450011,0.674558004666248
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,anaerobic,L-arabinose,0.833333333333333,0.166666666666666,0.73918719722054
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,anaerobic,L-arabinose,0.75841752934926,0.151683505869852,0.672735033411128
yeast850,yeast850_orn,L-ornithinium(1+),orn,YT,microaerobic,L-arabinose,0.85,0.17,0.753970941164951
yeast850,yeast850_orn,L-ornithinium(1+),orn,YA,microaerobic,L-arabinose,0.776106992241285,0.155221398448257,0.688426022805719
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,aerobic,D-glucose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,aerobic,D-glucose,0.675000030518304,0.112500005086384,1.12092365958422
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,anaerobic,D-glucose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,anaerobic,D-glucose,0.675000033174112,0.112500005529018,1.12092366399453
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,microaerobic,D-glucose,0.783333333333333,0.130555555555555,1.30082492885235
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,microaerobic,D-glucose,0.706030725920325,0.117671787653387,1.17245408784623
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,aerobic,fructose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,aerobic,fructose,0.675000027564922,0.112500004594153,1.12092365467975
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,anaerobic,fructose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,anaerobic,fructose,0.675000033174112,0.112500005529018,1.12092366399453
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,microaerobic,fructose,0.783333333333333,0.130555555555555,1.30082492885235
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,microaerobic,fructose,0.706030725920324,0.117671787653387,1.17245408784623
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,aerobic,D-galactose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,aerobic,D-galactose,0.675000027466477,0.112500004577746,1.12092365451627
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,anaerobic,D-galactose,0.75,0.125,1.24547067656076
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,anaerobic,D-galactose,0.675000029856703,0.112500004976117,1.12092365848555
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,microaerobic,D-galactose,0.783333333333333,0.130555555555555,1.30082492885235
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,microaerobic,D-galactose,0.706030725920332,0.117671787653388,1.17245408784624
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,aerobic,glycerol,0.375,0.125,1.21820804995384
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YA,aerobic,glycerol,0.337500014615422,0.112500004871807,1.09638729243745
yeast850,yeast850_acgam1p,N-acetyl-alpha-D-glucosamine 1-phosphate(2-),acgam1p,YT,anaerobic,glycerol,0.375,0.125,1.21820804995384
